34,76,34,34,40,70,34,76,34,70,40,70,40,76,40,70,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,34,40,76,40,40,76,34,40,40,34,40,34,40,34,77,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,76,40,34,40,34,40,76,40,70,40,76,40,70,40,70,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
76,34,40,76,34,76,40,34,40,40,76,34,40,40,40,40,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
34,40,40,40,40,40,34,40,40,34,40,40,40,40,70,40,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,40,34,40,40,40,76,40,40,40,76,34,40,40,40,151,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,40,76,40,40,40,40,40,40,40,40,40,40,40,40,145,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
34,40,40,40,40,40,34,40,40,40,34,40,40,40,40,40,114,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,76,40,40,40,40,40,76,40,40,40,76,40,40,40,40,77,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,41,40,41,40,41,40,41,40,41,40,41,40,41,40,40,40,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,40,151,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,40,41,40,41,40,41,40,41,40,41,40,41,40,41,40,40,78,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,41,40,41,40,41,40,41,40,41,40,41,40,41,40,41,40,77,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,40,41,40,41,40,41,40,41,40,41,40,41,40,41,40,41,41,145,182,225,182,225,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182,225225,
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,41,114,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,41,41,41,40,41,41,41,40,41,41,41,40,41,41,41,41,40,78,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,41,42,41,41,41,42,41,42,41,41,41,41,42,41,42,41,42,41,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,42,41,41,41,41,41,42,42,41,41,41,41,41,41,78,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,41,42,42,42,42,42,41,41,42,42,42,42,42,41,42,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,42,41,41,41,41,41,42,42,41,41,41,41,41,42,72,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,42,42,42,42,42,42,41,42,42,42,42,42,42,41,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,42,42,41,42,42,41,42,42,42,42,41,42,42,41,42,42,42,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,79,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,42,42,42,43,42,42,42,43,42,42,42,43,42,42,42,42,116,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,43,42,42,42,43,42,42,42,43,42,42,42,43,42,42,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,42,43,43,43,42,43,43,43,42,43,43,43,42,43,43,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,43,42,42,42,43,42,42,42,43,42,42,42,42,43,42,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,42,43,43,43,42,43,43,43,42,43,43,43,43,43,79,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,43,43,43,42,43,43,43,42,43,43,42,43,43,42,43,79,182,225,182,225,182,225,182,225,182,225,182,225,182,225,225,182,225,182,225,182,225,225,182,225,225,225,182,225,225,225,182,225225,
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,80,225,182,225,225,225,225,225,225,225,225,225,225,225,182,225,225,225,225,225,225,225,182,225,225,182,225,225,225,182,225,225,225225,
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,116,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,116,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,44,43,43,43,44,43,43,44,43,44,43,43,44,43,43,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,44,44,44,43,43,44,43,43,43,44,44,43,44,44,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,43,43,43,44,44,43,44,44,44,43,43,43,43,43,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,44,44,44,43,43,44,44,43,43,44,44,44,44,44,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,44,43,44,44,44,44,43,44,44,44,43,44,43,44,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,43,44,44,44,44,43,44,44,44,44,44,44,44,44,44,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,153,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,45,44,44,45,44,45,44,45,44,44,45,44,45,44,44,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225205,
44,44,44,45,44,44,44,44,44,44,45,44,44,44,44,45,153,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,45,45,44,44,45,45,45,45,45,44,45,44,45,45,44,116,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
45,45,44,45,45,45,44,44,44,44,45,44,45,45,44,45,117,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
45,44,45,44,45,44,45,45,45,45,45,45,45,44,45,44,117,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
45,45,45,45,45,45,45,45,44,45,45,44,45,45,45,45,117,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,45,45,45,45,45,45,45,45,45,45,45,81,45,45,45,117,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225225,
81,45,39,81,44,45,75,45,45,80,39,45,45,45,38,45,117,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,45,45,45,39,45,45,45,39,45,45,45,39,45,45,45,75,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,39,45,39,45,39,45,39,45,39,45,39,45,39,45,39,80,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,45,39,44,39,45,38,45,39,44,39,45,38,45,39,45,75,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,39,45,39,39,39,45,39,39,39,45,39,39,39,45,39,75,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,39,39,39,45,39,39,39,45,39,39,39,45,39,38,39,74,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,39,38,39,38,39,38,39,38,39,39,38,39,39,39,39,75,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
38,39,39,39,39,39,39,39,39,39,38,39,39,38,39,39,74,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,39,39,38,39,39,38,39,38,39,39,39,39,39,38,39,39,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,39,38,33,39,38,33,39,33,39,38,33,38,33,39,39,74,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,32,33,39,32,33,39,39,38,33,33,38,39,39,33,32,33,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
32,39,39,32,39,39,32,32,33,38,39,33,32,33,38,39,74,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,33,32,39,33,32,33,39,33,33,32,39,33,38,33,33,32,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,32,33,32,32,39,33,32,33,38,33,32,32,33,33,32,75,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
32,33,33,33,33,33,32,33,32,33,33,33,33,33,32,33,32,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,32,32,32,32,32,33,32,33,32,32,32,32,33,32,33,68,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
32,33,33,33,33,33,32,33,32,33,33,33,33,32,32,33,32,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,32,32,26,32,32,33,26,33,26,32,32,32,33,27,33,68,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
32,33,27,33,27,27,26,33,32,33,27,27,27,26,32,32,26,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,32,26,32,32,33,26,27,26,26,32,32,33,27,26,27,146,225,182,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182,225225,
26,33,26,27,26,27,26,27,32,26,33,26,27,26,26,33,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
32,26,27,32,33,26,27,32,26,33,26,33,26,26,33,26,32,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,32,26,26,27,32,26,27,26,27,26,27,33,26,27,27,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
32,26,27,26,33,26,26,27,32,27,32,26,32,26,26,32,26,68,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,32,27,26,27,33,26,27,26,26,27,27,27,27,27,27,27,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,32,27,26,33,26,26,27,32,27,33,26,32,26,32,26,32,26,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,26,33,26,26,33,26,26,26,26,26,27,27,26,27,27,26,69,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,33,27,26,27,33,26,27,33,27,33,27,32,26,33,26,32,27,26,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,27,26,26,111,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,32,27,33,27,33,27,33,27,26,27,33,27,32,27,33,26,33,27,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,26,26,26,26,26,26,33,26,26,26,27,26,26,27,26,26,26,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,33,26,27,33,26,27,27,26,26,27,33,26,27,27,26,27,27,27,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,27,26,26,27,32,26,27,27,26,26,26,26,32,26,32,26,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
32,26,27,32,26,27,26,27,27,26,32,27,27,33,27,27,27,27,27,27,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,27,27,26,27,26,32,26,27,26,26,26,26,26,26,26,26,26,111,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,27,26,26,32,26,27,27,27,26,27,27,26,33,27,27,32,27,27,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,32,27,27,27,27,26,26,26,27,32,26,27,26,26,26,27,26,26,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,27,26,26,26,26,33,26,27,26,27,27,26,26,27,27,26,27,27,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,27,27,26,27,26,27,26,27,26,26,33,27,26,26,27,26,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,26,27,26,26,27,26,27,32,27,26,27,27,26,26,26,27,26,27,26,147,224,225,225,225,182,225,182,225,182,225,225,182,225,225,225,182,225,225,182,225,182,225,225,225,182,225,225,225225,
26,27,26,27,27,26,27,26,27,26,27,26,26,27,27,27,26,27,26,27,146,219,225,182,225,225,225,225,225,225,182,225,225,225,182,225,225,225,182,225,225,225,225,182,225,225,225,182,225225,
27,26,27,26,26,27,26,27,26,27,26,27,27,26,26,26,27,26,27,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,27,27,26,27,26,27,26,27,26,26,27,27,27,26,27,26,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225199,
27,26,27,26,26,27,26,27,26,27,26,27,27,26,26,26,27,26,27,27,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,27,27,26,27,26,27,26,27,26,26,27,27,27,26,27,26,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,27,26,26,27,26,27,26,27,26,27,27,26,26,26,27,26,27,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,27,27,26,27,26,27,26,27,26,26,27,27,27,26,27,26,27,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,27,26,26,27,26,27,26,27,26,27,27,26,26,26,27,26,27,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,27,27,26,27,26,27,26,27,26,26,27,27,27,26,27,26,27,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,27,26,26,27,26,27,26,27,26,27,27,26,26,26,27,20,27,26,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,27,27,26,27,26,27,26,27,26,26,27,27,27,26,27,26,27,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,27,26,26,27,26,21,26,27,26,27,27,26,27,26,27,26,21,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,20,27,27,27,27,26,27,27,27,20,26,27,26,27,26,27,27,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,27,26,26,26,26,27,20,26,26,27,27,26,27,26,27,26,27,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,27,21,27,27,26,27,27,27,26,26,21,26,27,20,26,27,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,27,26,26,27,26,27,26,26,26,27,27,26,27,26,27,27,26,26,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,21,26,27,27,26,21,26,27,27,21,27,26,27,21,27,26,26,27,63,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,27,26,20,27,27,27,20,27,26,26,27,26,26,26,27,21,27,26,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,21,27,27,26,26,26,27,26,27,27,20,27,27,21,27,26,26,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,26,26,26,21,27,21,26,27,21,26,27,26,27,26,26,27,27,63,189,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225225,
20,27,27,21,27,27,26,26,27,26,26,27,26,27,20,27,26,21,26,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,26,26,26,21,27,26,21,27,26,21,26,27,27,27,26,27,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
20,26,21,27,21,27,26,26,27,27,20,27,26,21,26,26,20,27,27,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,26,27,26,21,27,20,26,27,26,27,26,27,21,27,26,20,69,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,20,27,27,20,27,26,27,27,27,20,27,20,27,20,27,26,27,27,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,27,27,20,27,27,21,26,20,26,27,27,27,26,27,26,27,20,26,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,20,27,26,20,26,27,27,27,21,26,20,27,20,27,21,27,21,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
20,27,27,26,27,27,21,27,20,26,26,21,27,27,27,20,26,26,26,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,20,27,21,26,26,26,27,21,27,27,26,20,26,27,27,27,21,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,20,27,20,26,21,27,21,27,26,20,26,21,27,27,21,26,21,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,27,27,27,27,27,20,26,26,27,27,21,26,27,20,26,20,27,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,20,26,20,26,27,21,27,20,27,26,27,20,27,27,27,21,62,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,20,27,27,27,21,27,26,21,27,20,27,20,27,27,20,26,27,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
20,27,21,26,20,27,20,27,26,20,27,27,27,20,20,27,27,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,26,21,27,26,27,20,27,27,21,26,20,27,27,27,20,26,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,27,21,27,20,27,21,27,27,20,26,21,27,27,20,26,27,21,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,20,27,26,27,21,26,20,20,27,27,27,20,20,27,21,21,26,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,27,26,20,21,26,27,27,27,27,20,20,27,27,27,26,27,27,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,21,21,27,27,20,21,20,21,20,27,27,26,21,20,21,20,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,26,26,21,26,27,27,27,26,27,26,21,20,27,27,26,27,63,225,182,225,225,225,225,225,225,225,225,225,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,21,26,21,20,21,26,21,20,21,26,27,21,26,21,21,104,224,225,225,182,182,225,182,225,182,225,182,225,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225225,
21,21,26,21,27,27,26,21,27,27,27,21,21,26,21,27,20,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,21,27,20,20,21,27,20,20,21,26,26,21,26,21,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
20,21,27,20,27,27,27,20,27,27,26,21,21,27,27,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,20,27,21,20,20,27,21,20,21,27,26,21,20,20,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
20,21,27,21,26,27,27,21,26,27,27,20,21,26,27,27,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
