34,40,70,34,40,76,34,76,34,76,40,34,40,40,70,40,76,34,40,40,34,40,70,40,76,34,40,76,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
76,34,40,40,76,34,40,34,40,40,34,76,34,70,40,40,34,40,76,34,76,34,40,40,34,40,40,34,151,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
34,40,76,34,40,40,40,76,40,70,40,40,40,40,40,34,76,40,34,76,40,40,76,34,76,40,70,40,145,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
76,40,34,40,76,34,76,34,40,40,40,70,40,70,40,76,40,40,40,34,40,34,40,40,34,40,40,40,151,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
34,40,40,40,40,40,40,40,40,34,40,40,40,40,40,34,40,34,76,40,40,76,40,40,76,40,34,40,114,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,76,40,34,40,40,40,40,76,40,40,34,40,40,40,40,40,40,40,34,40,40,34,40,40,40,40,108,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,34,40,40,40,76,34,40,40,40,40,76,40,40,40,70,40,40,40,40,40,40,40,40,40,40,40,77,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,40,76,40,40,40,40,40,40,34,40,40,40,40,40,40,40,40,40,76,34,40,40,76,40,34,40,40,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,40,40,40,40,40,40,40,76,40,40,40,40,40,40,40,76,40,40,40,40,40,40,40,40,40,40,40,151,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,41,40,40,41,40,40,41,40,41,40,40,41,40,41,40,40,41,40,40,41,40,41,40,40,41,40,40,40,114,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,40,41,40,40,41,40,40,40,40,41,40,40,40,40,41,40,40,41,40,40,40,40,41,40,40,41,40,71,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,40,40,41,40,40,41,41,41,40,40,41,41,41,40,40,41,40,40,41,41,41,40,40,41,40,41,40,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
40,40,40,41,41,40,41,41,40,40,40,41,41,40,40,40,41,41,40,41,41,40,40,40,41,41,40,41,40,41,114,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,40,40,41,41,40,41,41,41,41,40,41,41,41,40,40,41,41,40,41,41,41,41,40,41,40,41,41,77,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182,225,182225,
41,40,41,41,41,41,40,41,41,40,41,40,41,41,40,41,41,41,41,40,41,41,40,41,40,41,41,41,41,40,41,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,40,41,41,41,41,41,41,41,41,41,41,41,41,40,41,41,41,41,41,41,41,41,41,40,41,41,41,151,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,78,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,114,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,42,41,42,41,42,41,41,42,41,41,42,41,42,41,42,41,42,41,41,42,41,41,42,41,42,41,42,41,41,41,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,41,42,41,41,41,42,42,41,41,42,41,41,41,42,41,41,41,42,42,41,42,42,41,41,41,42,41,41,42,41,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,41,41,42,42,42,41,41,42,42,41,42,42,42,41,42,42,42,41,41,41,41,41,42,42,42,41,42,42,41,42,151,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,41,41,42,42,41,41,42,41,41,41,42,41,41,41,42,42,42,42,42,41,41,41,42,41,41,42,41,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,41,42,41,42,42,41,42,42,42,42,42,42,42,42,42,42,42,42,41,42,41,42,42,42,42,42,42,42,42,42,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
41,42,42,42,42,42,42,41,42,41,42,42,41,42,42,41,42,42,41,42,42,42,42,41,42,42,41,42,41,42,78,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,78,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,116,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,43,42,42,42,43,42,43,42,43,42,42,42,42,43,42,42,42,42,43,42,42,42,43,42,42,43,42,42,42,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,43,42,42,42,42,42,42,42,43,43,42,42,42,43,43,42,42,42,43,42,42,42,43,42,42,43,42,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,43,42,43,43,43,43,43,43,43,42,42,43,43,43,42,42,43,43,43,42,43,43,43,42,42,43,42,43,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,42,42,43,42,42,42,42,42,42,42,43,43,42,42,42,43,43,42,42,42,43,42,42,42,43,43,43,42,43,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,43,43,43,43,43,43,43,43,43,42,43,43,43,43,43,42,43,43,43,43,43,43,43,42,43,42,43,79,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
42,43,43,42,43,42,43,43,42,43,43,43,42,43,42,43,42,43,43,43,42,43,42,43,43,43,43,43,42,79,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225225,
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,43,43,43,43,73,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,116,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,116,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,43,44,43,43,43,43,43,44,43,43,43,43,43,44,43,43,43,43,43,44,43,43,43,44,43,43,43,43,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,43,43,43,44,43,44,43,43,43,44,43,44,43,43,43,44,43,44,43,43,43,44,43,43,43,43,44,43,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,44,43,44,43,43,43,44,43,44,43,43,43,44,43,44,43,43,43,44,43,44,43,43,44,43,44,43,43,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,43,44,43,43,44,44,43,44,43,44,44,44,43,44,44,43,44,44,43,44,43,43,44,43,44,43,44,44,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
43,44,43,44,44,44,43,44,43,44,44,43,43,44,43,43,44,44,43,44,43,44,44,44,44,43,44,44,43,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,44,44,43,44,44,43,44,44,43,44,44,44,44,44,44,43,44,44,44,44,43,44,43,44,44,43,44,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,43,44,44,44,44,44,44,44,44,44,44,44,43,44,44,44,44,44,43,44,44,44,44,44,44,44,44,44,188,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,153,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,152,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225212,
44,44,45,44,44,44,45,44,45,44,45,44,45,44,44,44,44,44,44,45,44,45,44,45,44,44,45,44,44,153,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225192,
44,45,44,44,45,45,44,44,44,44,44,44,44,45,45,45,45,45,45,44,44,44,44,44,44,45,44,45,44,153,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
45,44,45,45,44,44,44,45,45,45,45,45,45,44,44,44,44,44,44,44,45,45,45,45,45,44,44,45,44,153,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,45,44,44,45,45,45,45,44,44,45,44,44,45,45,45,45,45,45,45,45,44,44,45,44,45,45,45,44,153,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
45,45,45,45,45,44,45,44,45,45,44,45,45,45,44,45,44,45,44,45,44,45,45,44,45,44,45,44,45,117,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
45,44,45,45,45,45,45,45,45,45,45,45,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,117,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
45,45,45,81,44,45,45,81,45,45,45,81,45,45,45,81,45,44,45,81,45,45,45,81,45,45,45,45,45,116,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225225,
45,81,39,45,39,81,45,45,39,81,39,45,45,81,39,45,45,81,39,45,45,81,39,45,45,80,39,45,45,111,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,45,45,45,45,45,39,45,44,45,45,45,39,44,45,45,39,45,45,45,39,44,45,45,39,45,45,45,45,81,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
44,39,45,39,45,38,45,39,45,39,45,39,45,39,45,39,45,39,44,39,45,39,45,39,45,39,44,39,39,75,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,45,39,45,39,45,39,45,39,45,38,45,39,45,39,45,39,45,39,45,39,45,39,45,39,45,39,45,45,80,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,39,45,38,39,39,45,39,39,39,45,39,39,39,45,38,45,39,39,39,45,39,45,38,39,39,45,39,39,75,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
45,38,39,39,45,39,39,38,45,39,39,38,45,38,39,39,39,38,45,39,39,38,39,39,45,39,39,38,39,75,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39,39,39,39,38,39,39,39,39,39,38,39,39,39,74,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,38,39,38,39,39,39,38,39,38,39,39,38,39,38,39,38,39,39,39,39,38,39,38,39,39,39,39,39,39,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,39,39,39,39,38,39,39,39,39,38,39,39,39,39,39,39,38,39,38,39,39,39,39,39,38,39,38,39,74,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,38,33,38,39,39,33,39,32,39,39,39,32,39,39,32,39,39,33,39,33,38,39,38,33,39,39,33,39,33,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
39,39,39,33,33,32,39,38,39,33,33,32,39,39,32,39,39,32,39,39,38,33,33,33,39,38,33,38,39,38,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,32,33,38,39,39,32,33,33,38,38,39,33,32,39,33,32,39,33,32,33,38,39,38,33,33,32,39,32,33,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
38,33,38,33,32,32,39,33,38,33,33,39,32,39,33,32,39,32,38,33,39,33,32,33,38,32,39,33,33,38,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,33,33,38,33,33,33,38,33,32,33,32,33,32,32,39,32,33,33,33,32,32,39,32,33,33,33,38,32,33,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,32,32,33,32,33,32,33,32,33,32,33,32,33,33,33,33,33,32,32,33,33,33,33,33,32,32,33,33,32,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
32,33,33,33,33,32,33,32,33,33,33,32,33,33,32,32,32,32,33,33,33,32,32,32,32,33,33,33,32,33,111,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,32,32,32,32,33,32,33,32,32,32,33,32,32,33,33,33,33,32,32,32,33,33,33,33,32,32,32,32,33,68,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,33,33,27,33,32,27,32,33,33,33,32,27,33,32,26,32,32,33,33,33,26,32,32,32,27,33,27,33,33,68,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,26,26,32,32,27,32,27,26,26,26,27,32,32,27,33,27,27,26,26,26,33,27,27,27,32,32,32,26,26,32,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,33,33,27,27,32,27,32,33,33,33,32,27,27,32,26,32,32,32,33,33,26,32,32,32,27,27,27,33,33,27,146,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225225,
33,26,26,26,32,27,26,27,26,26,26,27,26,32,27,26,27,27,27,26,26,33,27,26,27,32,26,32,26,26,26,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,33,26,27,26,32,26,33,26,33,26,32,27,26,33,26,32,26,32,27,26,26,33,26,26,27,26,27,32,27,68,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,27,26,27,32,26,27,33,26,27,26,33,27,26,33,26,26,27,27,27,26,26,33,26,27,33,26,33,26,27,27,62,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,33,26,27,33,26,26,26,32,27,26,26,32,26,27,33,32,26,32,26,33,26,27,32,26,32,26,27,32,26,32,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
33,26,26,33,26,26,26,33,27,27,26,32,27,27,27,26,26,27,26,27,27,26,27,26,27,27,27,27,32,26,27,27,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,33,27,26,26,33,27,26,26,32,27,27,26,32,26,32,27,32,27,32,26,33,26,32,26,32,26,32,27,27,32,26,68,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,26,33,27,26,26,33,27,26,26,32,26,27,27,27,26,27,26,26,27,26,26,27,27,27,26,27,26,26,27,26,27,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,33,26,26,26,32,27,26,26,33,27,27,27,32,26,32,26,32,27,33,26,33,27,32,26,32,27,32,26,33,26,33,27,68,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,27,33,27,27,26,32,27,26,26,32,26,27,26,27,27,27,26,26,26,26,26,27,26,27,26,27,27,26,27,26,26,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,26,26,26,27,27,26,27,26,27,27,26,27,32,26,32,27,27,33,27,33,26,27,26,33,26,32,27,26,27,33,27,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,32,27,32,27,33,26,32,27,32,27,32,26,33,26,26,27,27,26,26,26,26,26,27,32,27,26,26,27,26,32,26,26,26,68,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,27,26,26,26,27,26,27,26,26,27,26,27,27,32,26,26,33,27,26,33,26,26,26,27,27,26,27,27,27,27,27,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,27,26,33,27,27,26,27,26,27,27,26,27,26,26,27,27,27,26,26,27,26,27,27,27,32,26,33,26,26,32,26,26,27,110,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,33,26,27,26,26,26,33,26,33,26,32,27,32,26,33,26,26,32,26,27,32,27,26,32,26,27,27,26,26,27,27,27,26,27,68,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,26,26,27,33,26,26,27,26,26,27,26,27,27,26,27,27,27,27,26,27,26,27,26,27,26,26,27,27,32,26,26,27,26,62,189,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,33,27,26,26,27,27,26,27,27,26,27,26,26,27,26,26,26,26,27,26,27,26,27,26,27,32,26,27,26,27,27,32,27,26,183,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,26,26,27,27,26,26,27,32,26,27,26,27,27,32,27,27,33,27,26,33,26,27,32,27,26,27,27,26,27,26,26,27,26,27,182,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,27,27,26,26,33,27,26,26,27,26,33,26,26,27,26,26,26,26,26,26,27,26,27,26,27,26,26,27,26,32,27,26,27,26,147,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,26,26,26,27,26,26,27,27,26,27,26,26,27,26,26,27,27,27,27,27,26,27,26,27,26,32,27,26,27,27,26,27,26,27,146,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,33,27,27,26,27,27,26,26,27,26,27,27,26,27,33,26,26,26,26,26,27,26,27,26,27,27,26,27,26,26,27,26,27,26,141,225,225,182,225,225,225,225,225,225,225,225,225225,
27,27,26,26,26,27,26,26,26,27,26,27,26,26,27,26,26,27,27,26,27,27,32,26,26,27,26,26,27,26,27,27,26,26,26,27,110,225,182,225,225,182,225,182,225,182,225,182,225225,
26,26,27,27,27,26,27,27,33,26,27,26,27,27,26,27,27,26,26,27,26,26,27,27,27,26,27,27,26,27,26,26,27,27,27,26,105,225,225,225,225,225,225,225,225,225,225,225,225212,
27,27,26,26,26,27,26,26,26,27,26,27,26,26,27,26,26,27,27,26,27,27,26,26,26,27,26,26,27,26,27,27,26,26,26,27,104,225,225,225,225,225,225,225,225,225,225,225,225192,
26,26,27,27,27,26,27,27,27,26,27,26,27,27,26,27,27,26,26,27,26,26,27,27,27,26,27,27,26,27,26,26,27,27,27,26,69,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,26,26,27,26,26,26,27,26,27,26,26,27,26,26,27,27,26,27,27,26,26,26,27,26,26,27,26,27,27,26,26,26,27,68,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,27,27,27,26,27,27,27,26,27,26,27,27,26,27,27,26,26,27,26,26,27,27,27,26,27,27,26,27,26,26,27,27,26,27,62,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,26,26,27,26,26,26,27,26,27,26,26,27,26,26,27,27,26,27,27,26,26,26,27,26,26,27,26,27,27,26,26,27,27,26,183,225,225,225,225,225,225,225,225,225,225,225225,
26,26,27,27,27,26,27,27,27,26,27,26,27,27,26,27,27,26,26,27,26,26,27,27,27,26,27,27,26,27,26,26,27,27,26,26,26,189,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,26,26,27,26,26,26,27,26,27,26,26,27,26,26,27,27,26,27,27,26,26,26,27,26,26,27,26,27,27,26,26,27,27,27,183,225,225,225,225,225,225,225,225,225,225,225225,
26,26,27,27,27,26,27,27,27,26,27,26,27,27,26,27,27,26,26,27,26,26,27,27,27,26,27,27,26,27,26,26,27,27,26,26,26,146,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,26,26,27,26,26,26,27,26,27,26,26,27,26,26,27,27,26,27,27,26,26,26,27,26,26,27,26,27,27,26,26,27,27,26,147,225,225,225,225,225,225,225,225,225,225,225225,
26,26,21,27,27,26,27,27,27,26,27,26,27,27,26,27,27,26,26,27,26,26,27,27,27,26,21,27,26,27,26,26,27,27,27,26,27,147,225,225,225,225,225,225,225,225,225,225,225225,
27,27,27,26,26,27,26,27,20,27,26,27,21,26,27,26,20,27,27,26,27,27,21,26,26,27,26,27,27,26,21,27,26,26,20,27,26,146,225,225,225,225,225,225,225,225,225,225,225225,
26,26,26,27,27,20,27,26,27,26,27,26,26,27,26,27,27,27,26,21,26,26,26,27,27,26,27,26,26,27,26,26,27,27,27,26,27,183,225,225,225,225,225,225,225,225,225,225,225225,
27,27,27,26,26,27,26,27,26,27,20,27,27,26,27,26,26,26,27,26,27,27,27,26,26,27,26,21,27,26,27,21,26,27,26,27,26,147,225,225,225,225,225,225,225,225,225,225,225225,
26,26,20,27,27,26,27,26,27,26,27,26,26,27,26,21,27,27,26,27,26,26,26,27,21,26,27,26,26,27,26,27,26,27,20,27,26,183,225,225,225,225,225,225,225,225,225,225,225225,
27,27,27,26,27,21,26,27,21,27,26,27,27,20,27,26,27,26,21,26,27,21,27,26,26,27,27,27,27,26,27,26,27,26,26,27,26,183,225,225,225,225,225,225,225,225,225,225,225225,
20,27,26,27,26,26,27,26,26,26,27,20,27,27,26,27,26,27,26,27,27,26,26,27,27,26,20,26,26,27,20,27,26,27,27,27,26,189,225,225,225,225,225,225,225,225,225,225,225225,
27,26,21,26,27,27,20,27,27,21,26,27,26,26,27,20,27,26,27,20,26,27,21,27,20,27,27,27,21,27,27,26,21,26,20,27,26,183,225,225,225,225,225,225,225,225,225,225,225225,
26,27,26,27,21,26,27,27,26,26,27,26,27,21,27,27,26,21,26,27,27,27,26,26,27,26,27,26,26,26,26,27,27,27,26,27,62,225,225,182,225,225,225,225,225,225,225,225,225225,
21,26,27,26,26,27,26,26,21,27,27,21,26,26,26,26,27,27,27,26,20,26,27,27,20,27,20,27,27,21,27,20,26,26,27,21,26,189,182,225,225,182,225,182,225,182,225,182,225225,
27,27,20,27,21,26,21,27,26,26,26,26,27,21,27,21,26,20,26,27,27,27,20,26,27,26,27,26,26,27,26,27,27,21,26,26,63,225,225,225,225,225,225,225,225,225,225,225,225225,
20,26,27,27,26,27,26,27,21,27,21,27,27,26,26,27,27,27,27,20,26,27,27,27,27,27,20,27,21,26,21,26,27,26,27,27,62,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,26,20,27,20,27,26,26,26,26,26,20,27,21,26,26,20,26,27,21,26,20,26,20,26,27,26,26,27,26,27,26,21,26,20,69,225,225,225,225,225,225,225,225,225,225,225,225225,
20,26,27,27,26,27,20,27,21,27,21,27,27,27,26,21,27,27,27,27,26,27,27,27,27,21,26,21,27,27,21,26,21,26,27,27,104,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,21,26,21,27,27,26,26,27,26,26,20,26,27,26,27,20,26,20,27,20,27,20,26,27,27,26,26,20,26,27,26,27,27,20,105,225,225,225,225,225,225,225,225,225,225,225,225225,
27,20,26,27,26,20,26,21,27,20,27,21,27,27,20,27,20,27,27,27,26,27,26,27,27,20,26,21,27,27,27,27,21,26,20,27,146,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,27,20,27,27,27,26,27,27,26,26,27,20,27,26,27,21,26,20,27,21,27,20,26,27,27,27,26,20,27,20,26,21,27,26,183,225,225,225,225,225,225,225,225,225,225,225,225225,
27,20,27,27,27,20,27,21,26,20,27,21,26,27,26,21,27,26,27,27,21,26,20,27,27,21,26,20,27,27,20,27,27,26,27,26,183,225,225,225,225,225,225,225,225,225,225,225,225225,
21,27,26,20,26,27,20,26,21,27,21,26,27,21,27,26,20,27,20,26,26,27,27,27,20,26,21,27,21,26,27,27,20,27,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,26,21,27,21,26,27,27,27,26,26,27,20,26,20,27,27,21,27,27,21,26,20,26,27,27,26,26,26,27,20,26,27,20,26,105,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,21,26,26,27,27,20,26,20,27,27,20,27,27,27,20,26,26,20,26,27,21,27,27,21,26,21,27,21,26,27,21,26,27,27,140,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,26,27,21,26,20,27,21,27,27,20,27,26,21,26,27,21,27,27,27,20,26,26,20,26,27,27,20,27,27,20,27,26,21,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,21,26,21,27,27,26,20,20,27,27,21,26,21,26,27,20,27,20,27,27,21,27,27,21,20,27,26,20,27,26,21,27,62,189,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,21,26,27,27,20,26,21,27,27,27,20,26,27,27,21,26,21,26,27,20,21,26,26,21,26,27,26,21,27,21,27,20,26,63,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
20,26,27,20,26,27,21,27,26,20,20,27,21,26,20,26,21,27,27,20,27,26,27,21,27,26,21,21,26,27,26,20,27,27,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,27,20,27,21,21,26,26,21,27,27,27,26,21,27,27,27,26,20,27,27,21,20,26,20,21,27,26,27,20,21,27,21,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,21,27,21,26,26,27,21,27,20,27,20,21,27,26,20,20,21,27,21,20,26,27,27,27,27,26,21,20,27,27,26,21,62,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,26,20,26,27,21,20,26,20,27,20,27,26,20,21,27,27,27,26,26,27,27,21,20,20,20,21,26,27,27,20,21,26,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,27,21,20,27,27,21,27,21,27,26,21,27,27,20,26,20,21,21,21,20,26,27,27,27,27,27,20,20,26,27,21,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,20,21,26,27,21,26,26,27,26,20,21,27,26,20,27,21,27,27,26,26,27,27,21,26,21,20,20,27,27,21,21,62,182,225,182,225,182,182,225,182,225,182,225,182,225,182,225,182225,
26,27,27,27,20,26,21,21,20,21,27,27,20,21,27,21,26,21,20,27,21,20,21,26,21,26,27,27,27,20,27,26,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,20,20,20,27,21,27,26,27,27,20,20,27,26,27,26,21,26,27,20,27,27,26,21,26,21,20,21,20,27,21,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
26,27,27,27,21,26,20,21,20,20,27,27,21,21,20,21,26,21,20,27,20,20,21,27,21,27,27,26,27,20,27,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
21,21,20,21,26,21,27,27,27,27,21,20,27,26,27,27,21,27,27,21,27,27,27,20,26,21,20,21,20,27,20,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
27,26,27,26,21,27,20,21,20,21,26,27,20,21,20,21,26,21,20,27,20,21,20,27,21,26,27,27,27,21,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
